X,Y,Z
18.520353317260746,36.52276611328125,0.0173082444816827
61.15024948120117,-9.357776641845703,2.4518911838531494
12.796012878417969,-25.735855102539062,0.0
11.325961112976074,87.1457290649414,0.0
-54.287933349609375,-33.56345748901367,13.062141418457031
28.52115249633789,-29.51490974426269,7.771826631142176e-07
10.92950439453125,35.91913604736328,0.0
-53.9946174621582,-42.40721130371094,0.0
15.093219757080078,43.29084396362305,0.8982202410697937
-16.963056564331055,-4.646210193634033,8.000001907348633
67.90626525878906,-4.515017986297607,5.850926876068115
-38.41735076904297,6.764235019683838,7.951263427734375
-59.00738525390625,-29.47279930114746,22.6557674407959
-20.84675407409668,59.96500396728516,0.0
-32.19355010986328,-18.625192642211918,29.038761138916016
32.971309661865234,-42.96273040771485,4.108250141143799
18.272151947021484,34.711029052734375,3.9926154613494873
-83.57752227783203,55.49372482299805,0.0
72.05561828613281,-58.13028717041016,0.0
60.0389289855957,-3.1337127685546875,8.000001907348633
-2.435497760772705,-39.22148132324219,1.783603310585022
79.21477508544922,-6.581272125244141,0.0
48.23857498168945,-34.9307975769043,8.0
-19.272483825683597,38.26594543457031,7.235832691192627
-20.05566024780273,-13.08095932006836,0.0
-81.42457580566406,-33.17247772216797,0.0
19.13496208190918,-4.557151317596436,5.596195220947266
-21.959205627441406,-26.30467414855957,5.354891777038574
-29.695987701416016,-29.23896026611328,3.121131420135498
-32.45817184448242,-40.399192810058594,5.06962251663208
59.16965103149414,-38.761985778808594,3.749356096705015e-07
-18.971195220947266,7.12394905090332,2.382104185016942e-06
-36.48948287963867,40.91009140014648,2.1565375328063965
18.528738021850582,39.42012786865234,3.79850234821788e-06
74.20531463623047,58.62420272827149,0.0
-58.435791015625,2.7807881832122803,8.000001907348633
-22.681066513061523,-40.69240951538086,7.180379390716553
67.39350128173828,-24.674516677856445,0.0
-46.52033233642578,37.26893615722656,3.70505335922644e-06
65.44166564941406,27.115802764892575,0.0
17.2620849609375,42.61086654663086,2.729124069213867
-67.0707778930664,17.290430068969727,3.719863414764404
-36.0909538269043,38.36865997314453,8.000003814697266
-65.54658508300781,-8.887259483337402,0.0
17.21125030517578,-4.862129211425781,5.226513862609863
-34.49197006225586,-31.90436553955078,4.244537353515625
56.98320388793945,6.607490062713623,2.359270411034231e-06
-56.35223007202149,-46.281829833984375,0.0
-63.375919342041016,34.030418395996094,0.0
62.66677474975586,-22.60043716430664,1.0893800208577886e-06
-62.86735153198242,-66.60736083984375,0.0
-27.47853660583496,6.187900543212891,0.0
-39.01861190795898,-43.023433685302734,1.3127012252807615
-68.5249252319336,-43.89118194580078,0.0
69.91320037841797,53.705596923828125,0.0
12.626627922058104,-12.731104850769045,0.0
-54.60877227783203,1.498016119003296,2.133933776349295e-06
70.75296020507812,6.511903762817383,0.0
-28.55850982666016,43.699310302734375,7.5787458419799805
-28.0132999420166,-7.168622970581055,7.906608581542969
-71.15516662597656,60.47277069091797,0.0
38.74178314208984,25.326107025146484,8.000003814697266
22.423770904541016,-0.1061652451753616,8.000001907348633
-38.54143524169922,34.688777923583984,0.1674353778362274
17.169740676879883,-69.38433074951172,0.0
-43.07059860229492,-8.116715431213379,0.0
-41.87845993041992,56.77082061767578,0.0
-12.312074661254885,-38.776649475097656,0.0
-47.12933349609375,-20.743711471557617,35.538902282714844
84.3526840209961,-82.10391235351562,0.0
-46.303165435791016,40.25994873046875,0.0
-56.21661376953125,29.971126556396484,3.3832070585049223e-06
24.713367462158203,-64.95423889160156,0.0
-67.04103088378906,-0.4380016326904297,8.000001907348633
-66.86164855957031,-7.064387798309326,1.746482014656067
-66.48042297363281,-1.0248416662216189,2.027177060881513e-06
-33.26680374145508,-32.33241271972656,22.38772773742676
-66.66899108886719,-6.7824788093566895,6.986340522766113
32.957908630371094,-42.27012634277344,2.3877196311950684
5.0674896240234375,42.548118591308594,3.9271403693419416e-06
35.425315856933594,-36.41936874389648,0.0
-16.282012939453125,74.68762969970703,0.0
-55.62339019775391,-63.7861442565918,0.0
63.20863723754883,-25.549463272094727,8.000000953674316
84.42361450195312,-10.281120300292969,0.0
0.91209876537323,2.794573307037353,0.0
-32.77789306640625,-37.43791580200195,4.3689939843716274e-07
-22.7641658782959,0.972822904586792,2.1125110833963845e-06
-88.58843231201172,18.392690658569336,0.0
24.099000930786133,77.4730224609375,0.0
-45.27785873413086,-37.74616622924805,20.306819915771484
-6.686097621917725,40.94963073730469,3.861660843540449e-06
66.29832458496094,75.28268432617188,0.0
-60.49076843261719,-16.05126190185547,16.800649642944336
5.30415153503418,-2.5879008769989014,1.9596252514020307e-06
20.87841796875,-40.74450302124024,1.7836031913757324
-5.565979957580566,4.157078742980957,2.253393404316739e-06
-23.179933547973636,-3.4744231700897217,8.000001907348633
-28.641292572021484,36.2251091003418,3.5910990238189697
50.15035629272461,-39.8042106628418,8.0
65.04535675048828,4.661341667175293,2.636882781982422
87.00724029541016,-12.99055290222168,0.0
29.528169631958008,64.6205825805664,0.0
35.74848556518555,52.208621978759766,0.0
10.814911842346191,4.487337112426758,0.0
31.255617141723636,39.26378631591797,0.0
-38.96633529663086,40.0235595703125,5.285269260406494
79.22870635986328,75.97529602050781,0.0
-25.11549568176269,-40.942569732666016,2.0291311740875244
85.00135040283203,-51.7523193359375,0.0
-53.0251350402832,-1.9769020080566408,2.206631183624268
-37.9000129699707,-13.32293701171875,0.0
-53.83282470703125,85.36831665039062,0.0
-9.980588912963867,-41.251075744628906,0.0
0.6659812927246094,-87.17073059082031,0.0
72.37299346923828,-40.39916229248047,0.0
42.29179382324219,16.534168243408203,8.92393684387207
73.98046112060547,-74.16007995605469,0.0
19.92535781860352,25.53390121459961,0.0
31.44658660888672,35.78822708129883,3.6414044188859407e-06
3.637589454650879,77.5458755493164,0.0
-38.80834197998047,-16.372909545898438,4.840646266937256
-28.39314842224121,37.93378829956055,0.0370029360055923
61.04375457763672,-10.348418235778809,3.542653560638428
41.843528747558594,32.647315979003906,6.359002590179443
51.24802017211914,-51.50599670410156,0.0
-4.491184234619141,-25.088058471679688,7.913806915283203
57.84316635131836,-41.69011688232422,7.995380401611328
-69.43999481201172,-30.161544799804688,0.0
8.13350772857666,-19.166961669921875,0.0
-7.011125564575195,-23.590377807617188,0.0
-49.45420455932617,78.43607330322266,0.0
-35.46791458129883,-86.70122528076172,0.0
9.414469718933104,-2.5637755393981934,8.000001907348633
-51.038970947265625,9.511157989501951,2.4870212200767128e-06
82.00564575195312,33.116634368896484,0.0
-52.12918472290039,-74.40444946289062,0.0
-39.351600646972656,33.1877326965332,1.582761526107788
-9.705133438110352,16.408668518066406,0.0
61.13198471069336,-11.57385540008545,1.5653948821636732e-06
84.71508026123047,26.14388084411621,0.0
51.90617752075195,53.090858459472656,0.0
-28.47345542907715,-7.704234600067139,6.871255397796631
24.813615798950195,-3.9286298751831055,6.251739978790283
-12.461281776428224,-26.46903610229492,8.000000953674316
-52.667598724365234,-30.194215774536133,7.496485710144043
-30.774322509765625,6.18720006942749,2.3467162009183085e-06
77.89087677001953,1.9559838771820068,0.0
-75.26224517822266,5.8672614097595215,0.0
11.536239624023438,88.15585327148438,0.0
-54.95107650756836,-76.25125122070312,0.0
-5.256723403930664,17.740663528442383,0.0
27.773944854736328,-35.278446197509766,8.0
50.48216247558594,-75.60794067382812,0.0
0.7634825706481934,45.62441253662109,6.009103775024414
62.5974006652832,85.8364028930664,0.0
30.335437774658203,0.0574439167976379,8.000001907348633
-57.56099319458008,2.6685779094696045,8.000001907348633
7.330968856811523,5.140592098236084,0.0
-41.88834762573242,-4.041187763214111,0.0
77.06454467773438,53.64957427978516,0.0
-35.94563674926758,65.2309799194336,0.0
8.82510757446289,-37.75035095214844,8.0
39.21701431274414,22.994600296020508,3.0833562050247565e-06
-28.410076141357425,42.82406997680664,2.1565375328063965
7.511956214904785,42.9268913269043,8.000003814697266
-41.23067092895508,39.77665328979492,0.0
-43.07571792602539,42.086063385009766,0.0
33.065853118896484,-2.162238836288452,6.646537780761719
-52.04298782348633,25.966955184936523,0.0
65.42908477783203,-16.95440673828125,1.3294328482515994e-06
-26.970949172973636,-11.08498477935791,0.0
-61.86074066162109,22.10013198852539,8.00000286102295
-3.2863895893096924,-24.813344955444336,7.649210453033447
-60.18324661254883,-19.150012969970703,25.564821243286133
54.08209991455078,-55.8471908569336,0.0
11.862434387207031,43.51907730102539,2.328990936279297
20.99298858642578,59.46727752685547,0.0
-60.67671203613281,-21.521852493286133,13.793472290039062
-52.53261566162109,-14.004517555236816,0.0
55.36814498901367,-34.2203254699707,0.0
-4.481929302215576,-33.32978820800781,8.0
83.65847778320312,34.2820930480957,0.0
-47.262454986572266,33.63172912597656,8.00000286102295
-3.906860113143921,-33.417686462402344,0.0
67.10285949707031,-19.27469253540039,1.2263061535122688e-06
10.78653049468994,36.55436325073242,5.258932590484619
-69.25564575195312,1.3839298486709597,3.341633081436157
30.68853759765625,8.047882080078125,0.0
62.49821472167969,11.153541564941406,0.0
-76.95972442626953,31.993335723876957,0.0
-35.38841247558594,5.38517427444458,8.000001907348633
-0.4723856449127197,-39.698974609375,0.6961206793785095
15.979769706726074,-28.41547393798828,8.000000953674316
45.6988639831543,20.48498916625977,8.227457046508789
-37.39249420166016,-35.58062744140625,5.13337454322027e-07
-1.7872215509414673,45.814598083496094,2.009519100189209
4.161912441253662,-34.458980560302734,8.0
-39.47584915161133,79.03724670410156,0.0
-37.10050964355469,36.61188125610352,3.6718245155498153e-06
-69.64042663574219,86.16847229003906,0.0
-51.35457229614258,-24.62883949279785,4.314537048339844
8.426776885986328,-0.8641859889030457,2.03334411708056e-06
-11.066967010498049,-6.093509197235107,1.8033738342637664e-06
3.049863576889038,-6.897696971893311,4.769713878631592
-3.4810996055603027,21.929370880126957,0.0
-34.31349182128906,80.63609313964844,0.0
-34.780696868896484,42.25838470458984,7.4944539070129395
34.89662170410156,13.242107391357422,0.0227473713457584
85.65422821044922,-16.470613479614258,0.0
77.74090576171875,-8.639759063720703,0.0
-65.14441680908203,6.6260762214660645,2.3646318823011825e-06
65.73641204833984,-74.94113159179688,0.0
12.789159774780272,-81.78626251220703,0.0
27.127628326416016,34.94358825683594,3.595157068048138e-06
-7.162290573120117,11.773258209228516,2.5895831186062424e-06
9.130560874938965,-37.397403717041016,8.0
46.59495544433594,-32.61680221557617,5.137899398803711
-13.249954223632812,41.96505737304688,8.000003814697266
-15.500846862792969,-69.61572265625,0.0
75.68321990966797,33.215362548828125,0.0
56.541954040527344,-31.85062789916992,6.784592869735206e-07
20.06693458557129,9.328887939453123,0.0
-61.17955780029297,21.825607299804688,8.00000286102295
-18.98942375183105,35.32084655761719,0.0
-58.36665725708008,82.18854522705078,0.0
-4.867171287536621,34.34130859375,0.0
70.22040557861328,24.234045028686523,0.0
12.619328498840332,-36.91128540039063,4.554898680453334e-07
-78.4831314086914,79.8598861694336,0.0
19.656129837036133,-4.697079658508301,5.3414177894592285
57.61333847045898,78.5250473022461,0.0
-5.097960472106934,-4.072356224060059,1.895323862299847e-06
20.781618118286133,38.64459609985352,8.000003814697266
43.72330474853516,12.208322525024414,10.600142478942873
-25.519046783447266,-39.03683471679688,8.0
-14.38678741455078,-35.17149353027344,0.0
23.25501251220703,4.345516204833984,2.264613158331485e-06
-74.205810546875,-51.51197814941406,0.0
-26.22647857666016,7.086325168609619,0.0
-66.65274047851562,17.435461044311523,7.755055904388428
-14.742389678955078,44.294681549072266,3.24859356880188
-28.22115898132324,43.976470947265625,1.53879714012146
15.006650924682615,56.55950164794922,0.0
7.7790608406066895,44.73257827758789,6.741196155548096
-27.273826599121094,44.16469192504883,6.840981483459473
33.97063064575195,-0.3940600156784057,2.0576751467160648e-06
67.9422607421875,-23.238676071166992,0.0107709001749753
7.845116138458252,37.13977813720703,2.500511407852173
-46.08478164672852,-8.380828857421875,0.0
-42.01593399047852,32.373138427734375,6.937664985656738
-1.2045228481292725,-39.63909149169922,7.445261478424072
56.79731750488281,69.71251678466797,0.0
2.7499499320983887,5.21076774597168,8.000001907348633
1.889382123947144,-5.519836902618408,0.0
57.93297958374024,-58.71312713623047,0.0
28.92435073852539,-1.7758710384368896,0.0
45.5909538269043,-22.775611877441406,0.0
-0.8886687755584717,8.81467056274414,8.000001907348633
40.64365768432617,-38.562782287597656,3.827835541869717e-07
45.62215042114258,7.1434102058410645,2.3899951884232e-06
36.7730712890625,20.09046936035156,0.0368216373026371
38.49740982055664,34.63764572143555,5.357592582702637
30.324892044067383,10.68966007232666,5.3185319900512695
5.5432658195495605,-38.39102935791016,5.40221118927002
30.740114212036133,11.029998779296877,3.616450309753418
34.17385482788086,24.983856201171875,2.7699289321899414
-14.43075942993164,44.54850769042969,5.023393154144287
56.86682891845703,77.78362274169922,0.0
64.78665161132812,-12.9204740524292,8.000000953674316
46.78091049194336,-65.91609954833984,0.0
-7.459030628204346,-33.64151763916016,8.0
-86.5296401977539,-69.18048095703125,0.0
-30.585994720458984,-28.335315704345703,22.48827171325684
-36.152488708496094,-18.23955535888672,32.67792892456055
3.3890767097473145,-29.75117874145508,7.648305313523451e-07
-22.968204498291016,-28.97837448120117,8.071999104686256e-07
48.3728141784668,-39.61408233642578,8.0
57.251949310302734,5.260372161865234,0.0
-30.07766532897949,-24.571504592895508,13.310883522033691
-53.855587005615234,-23.374929428100582,33.0651741027832
67.34435272216797,-3.448138236999512,0.2717626094818115
-79.351806640625,75.06233978271484,0.0
-35.5684928894043,42.20589828491211,5.099062919616699
44.95064926147461,-42.53482055664063,0.0
-22.12582397460937,10.632006645202637,2.537276941438904e-06
62.151851654052734,-15.544161796569824,0.0
71.95835876464844,79.00631713867188,0.0
31.59008026123047,33.05941390991211,3.52029996975034e-06
31.99997901916504,-36.19804763793945,8.0
39.555694580078125,-43.43401336669922,7.986746788024902
-5.196526527404785,-7.69743013381958,1.1674861907958984
34.105857849121094,-43.18717575073242,6.212827205657959
-78.86363220214844,2.860629081726074,0.0
-1.6958541870117188,45.58885955810547,4.893157482147217
-33.335201263427734,-11.223613739013672,0.0
57.73404693603516,39.05948257446289,0.0
-60.28112030029297,-55.94449996948242,0.0
-26.3421573638916,48.691219329833984,0.0
-4.8991217613220215,1.501215577125549,8.000001907348633
-54.80862808227539,25.11758804321289,3.169026058458257e-06
81.18367004394531,52.54313659667969,0.0
-18.839584350585938,-9.533719062805176,0.0
-22.805009841918945,12.91530990600586,2.159882068634033
-22.6667594909668,46.10325622558594,0.0
-46.19570541381836,-45.11338424682617,0.0
-8.27032470703125,-25.58071517944336,8.000000953674316
-40.924072265625,-37.24645233154297,19.11182975769043
-39.00804901123047,33.40660095214844,1.2843719720840454
-40.89927673339844,46.16093826293945,0.0
62.90169525146485,5.416980266571045,8.000001907348633
-19.53965187072754,1.2639756202697754,2.122035539287026e-06
-38.71394729614258,-87.79582214355469,0.0
-7.209080696105957,-25.662006378173828,9.538019867250114e-07
-10.152578353881836,-24.047157287597656,0.0
-4.5196709632873535,14.397472381591797,5.114574432373047
-86.571044921875,-85.63180541992188,0.0
-49.21376419067383,27.09761428833008,2.061124324798584
10.394908905029297,36.63230514526367,4.039134979248047
-43.02135467529297,73.13398742675781,0.0
15.054171562194824,-40.29415893554688,5.7491655349731445
30.89073944091797,-41.09417724609375,2.7703006267547607
-19.779727935791016,35.48562240600586,0.0
-70.2568130493164,39.78110122680664,0.0
22.96892547607422,-31.013830184936523,7.174356824179995e-07
-41.30613327026367,35.233642578125,8.000003814697266
-49.59585571289063,69.50824737548828,0.0
-83.99222564697266,70.73916625976562,0.0
-25.628576278686523,-27.80453109741211,0.3179766535758972
-31.600557327270508,-35.18408966064453,5.377009983931202e-07
55.58424377441406,17.03937530517578,2.820041800077888e-06
62.42555236816406,10.226598739624023,4.878660678863525
-88.53926086425781,-56.03080368041992,0.0
63.12141799926758,-70.65535736083984,0.0
49.07055282592773,2.4593286514282227,8.144484519958496
26.569793701171875,-32.78644943237305,6.326148422886035e-07
26.933683395385746,3.790826797485352,8.000001907348633
36.09919738769531,-27.04536437988281,0.0
10.207677841186523,37.50008392333984,0.3975887894630432
14.955906867980955,-3.8681931495666495,8.000001907348633
-43.77193069458008,9.001727104187012,6.73146915435791
59.36841583251953,-37.55196762084961,4.2974329517164733e-07
27.61981010437012,-29.5015869140625,4.392049789428711
-59.67073440551758,-58.63784790039063,0.0
-21.181121826171875,-39.50529861450195,4.25373649597168
-30.662841796875,22.49202537536621,0.0
36.45293045043945,18.087480545043945,0.0
-25.921337127685547,10.361787796020508,7.979231357574463
-36.48499298095703,-32.29108047485352,27.88319969177246
-55.38077163696289,22.42342185974121,8.00000286102295
-40.19601440429688,-36.68161010742188,0.0
59.44832992553711,0.2474473267793655,0.0
-9.517061233520508,-50.528564453125,0.0
-49.96278381347656,-54.57165145874024,0.0
-45.330963134765625,30.68065071105957,5.497962951660156
-51.526981353759766,23.937898635864254,0.0
8.897489547729492,44.2060432434082,7.741849899291992
68.72711181640625,-14.14869499206543,0.1100875288248062
-25.6828727722168,-31.06151008605957,7.127875960577512e-07
-61.49353790283203,-20.165372848510746,19.881059646606445
-77.31521606445312,31.114538192749023,0.0
50.04334259033203,48.43429183959961,0.0
-39.99180603027344,-6.294081687927246,15.060877799987791
-18.35916519165039,44.78288650512695,4.684685230255127
47.862525939941406,28.23115921020508,6.058122158050537
67.1484603881836,21.58749389648437,0.0
62.60878753662109,57.673458099365234,0.0
-55.53531646728516,-0.9945517778396606,6.771461486816406
61.47461700439453,-25.838043212890625,9.396208611178736e-07
-71.37911224365234,77.92760467529297,0.0
20.903770446777344,40.53842926025391,2.618082046508789
55.65852737426758,0.1221116781234741,3.54624342918396
44.32000350952149,-36.569366455078125,8.0
-33.49162673950195,-41.60320663452149,0.1504281312227249
-59.37726974487305,7.547123908996582,2.401850679234485e-06
-24.830785751342773,7.434678554534912,8.000001907348633
-43.749778747558594,-1.3462915420532229,2.0132417830609484e-06
-45.026458740234375,-31.84564208984375,31.857511520385746
-26.94708251953125,-32.16715240478516,8.000000953674316
52.08734893798828,78.43486022949219,0.0
-50.98512268066406,33.25357437133789,8.00000286102295
7.919845104217529,44.70488357543945,2.747350215911865
15.069514274597168,67.4227294921875,0.0
67.08295440673828,14.365884780883787,0.0
-21.63428497314453,-26.220836639404297,1.8489599227905276
2.618124961853028,-58.34930419921875,0.0
-46.22509765625,-88.73945617675781,0.0
36.20480346679688,17.81547737121582,0.1256807297468185
81.4640121459961,-19.406232833862305,0.0
-88.21466064453125,61.12716674804688,0.0
13.13036060333252,-4.839593887329102,0.6800656318664551
6.882393836975098,44.893310546875,1.851068377494812
-25.299346923828125,43.13344192504883,5.663094520568848
66.58689880371094,-5.140338897705078,0.0
-28.94764518737793,56.8333854675293,0.0
-0.765698254108429,45.32229995727539,6.108750820159912
32.0520133972168,20.024524688720703,0.0
-66.01829528808594,-36.749549865722656,0.0
-35.48923873901367,39.78825378417969,8.000003814697266
-39.10658645629883,43.2722053527832,0.0
29.5081787109375,20.58525657653809,0.0
13.260656356811523,73.21569061279297,0.0
75.31193542480469,80.7164535522461,0.0
-2.2186384201049805,14.13401985168457,6.608678340911865
9.831963539123535,10.328289031982422,7.979214191436768
-64.03253936767578,21.40481948852539,3.012239631061675e-06
-65.87127685546875,-10.243959426879885,0.0
-38.44747161865234,38.83771896362305,8.000003814697266
54.72842025756836,81.45732116699219,0.0
-7.942031383514404,-20.78101348876953,0.0
49.924095153808594,21.75067901611328,8.000340461730957
-14.46330738067627,-43.51201629638672,0.0
-45.62611389160156,8.27628231048584,0.0
-39.246612548828125,-34.3221435546875,27.366579055786133
-63.23995590209961,-44.157135009765625,0.0
41.63638305664063,17.221296310424805,0.0
-7.616597175598144,5.9909515380859375,2.3338918708759597e-06
22.341739654541016,-2.7017629146575928,1.957717586265062e-06
47.01155090332031,-22.571983337402344,0.0
-27.707683563232425,-82.69463348388672,0.0
2.309128999710083,-28.82291030883789,8.051667919062311e-07
83.7765884399414,76.5834732055664,0.0
29.24106979370117,-36.89801406860352,8.0
-23.031784057617188,-39.79158020019531,2.6269819736480717
-18.972820281982425,-40.02507019042969,7.76321268081665
35.2800407409668,2.84645676612854,8.000001907348633
-20.663209915161133,39.02969741821289,0.1023303046822547
11.836019515991213,-75.19602966308594,0.0
40.55851364135742,-35.58521270751953,0.0
-12.967245101928713,-55.38015365600586,0.0
77.87421417236328,-11.52388858795166,0.0
-69.09461975097656,88.94996643066406,0.0
-46.80974960327149,-0.9913618564605712,0.0
0.9648315906524658,42.4981803894043,0.0
-33.204193115234375,-30.51006317138672,0.0
51.96121597290039,-29.03092765808105,0.0
-46.62228012084961,34.83597946166992,0.0
-65.97147369384766,-15.976112365722656,0.0
-64.86661529541016,-43.881126403808594,0.0
7.868099212646484,-38.66666793823242,8.0
-48.40028762817383,-27.47560691833496,0.0
-61.31902694702149,-21.68452453613281,22.43532943725586
61.257694244384766,-25.059986114501957,8.000000953674316
-46.41033935546875,53.13140487670898,0.0
-35.93977355957031,-41.78256988525391,0.0598381794989109
-62.13044738769531,-40.50411224365234,0.0
-25.95439910888672,32.9652214050293,0.0
13.558710098266602,60.05341720581055,0.0
10.486148834228516,-26.70547866821289,1.558525562286377
-21.788198471069336,-39.58741760253906,8.0
-60.44388961791992,-27.39976501464844,19.680116653442383
-60.731201171875,-32.29305648803711,0.0
81.16539001464844,25.02480125427246,0.0
-62.70581817626953,6.56767463684082,2.353925992792938e-06
-47.75421905517578,-24.311214447021484,35.19489288330078
66.95482635498047,-0.8916487693786621,6.6141791343688965
4.917834281921387,-38.28765487670898,8.0
38.312259674072266,53.13011932373047,0.0
-32.72707748413086,-18.673274993896484,0.0
-38.5366439819336,1.833540678024292,8.000001907348633
-43.53524017333984,38.38318634033203,4.6266703605651855
26.38082695007324,14.609018325805664,0.0
47.523475646972656,-38.28446960449219,8.0
-49.73945617675781,6.3283371925354,2.346909923289786e-06
-16.424463272094727,-40.18502426147461,7.131841659545898
36.14314651489258,5.845821857452393,2.325899913557805e-06
-11.06719970703125,-45.48393249511719,0.0
-86.25946807861328,31.02080726623535,0.0
42.9980697631836,26.76371383666992,8.000001907348633
81.09754943847656,-28.97227096557617,0.0
61.91279220581055,37.387184143066406,0.0
-45.80204391479492,-21.780181884765625,2.7341339588165283
-24.669099807739254,-37.405460357666016,4.373550837044604e-07
-20.907506942749023,-40.51881790161133,6.628245830535889
-36.82099533081055,-42.1515007019043,7.836171627044678
-52.94778823852539,4.766904830932617,2.277682142448612e-06
-51.96977615356445,-23.168437957763672,4.332432270050049
-40.8832893371582,-5.570917129516602,17.586570739746094
39.396785736083984,-34.252532958984375,0.0
7.072793483734131,-73.65116882324219,0.0
32.17716598510742,9.053813934326172,2.467334297762136e-06
60.59477233886719,-21.034334182739254,6.361478805541992
-66.19389343261719,8.92483139038086,2.4659179871378e-06
-51.56692123413086,-6.186069488525391,20.019088745117188
-84.12503814697266,-15.238811492919922,0.0
12.346713066101074,-40.29814910888672,3.6619796752929688
-32.58159637451172,-42.895057678222656,0.0
-20.635427474975582,-33.247528076171875,8.0
-29.532691955566406,-40.14443588256836,3.614277839660645
-0.4740325212478637,4.73537015914917,8.000001907348633
59.946895599365234,-8.081907272338867,2.3801469802856445
-26.32846069335937,-0.9328336715698242,0.0
56.84369659423828,15.377412796020508,8.057380676269531
-9.864402770996094,-33.02073287963867,8.0
57.49464797973633,-30.472265243530277,1.0633957386016846
-20.01272964477539,-39.75371551513672,1.9966830015182493
1.8541834354400637,23.38754272460937,0.0
36.201759338378906,17.850252151489258,0.0
-11.104928016662598,44.4693489074707,3.932509899139404
-10.196722030639648,-8.137462615966797,6.813188076019287
16.451662063598633,-49.36561584472656,0.0
-16.171985626220703,4.687719345092773,2.275815404573222e-06
-25.91417694091797,-7.964225769042969,6.171304702758789
-42.676513671875,46.68499374389648,0.0
24.572416305541992,1.565187692642212,8.000001907348633
48.83171844482422,-46.68503189086914,0.0
-40.96629333496094,-24.653045654296875,0.0
75.02051544189453,32.57172393798828,0.0
12.56147289276123,-31.479480743408203,6.937624448255519e-07
55.26193618774414,20.840707778930664,6.675242900848389
-87.53340148925781,-43.089752197265625,0.0
-55.22591781616211,21.481660842895508,3.00945407616382e-06
-29.83795547485352,-78.31903839111328,0.0
47.41244125366211,-19.202056884765625,0.0
75.99707794189453,72.93977355957031,0.0
38.05096054077149,-35.65189743041992,5.109278617965174e-07
-32.776710510253906,81.76960754394531,0.0
-67.98705291748047,14.529863357543944,4.362192153930664
-0.0030095668043941,8.985593795776367,0.0
31.25107765197754,38.04433059692383,7.02427864074707
-46.49327087402344,37.41276168823242,0.004382764454931
-10.300861358642578,-80.41978454589844,0.0
-41.33891677856445,40.39424514770508,2.094240665435791
19.236433029174805,1.1676177978515625,0.0
82.67293548583984,1.5374152660369873,0.0
-26.80774307250977,44.26480102539063,1.2332282066345217
0.2760835886001587,45.07341766357422,2.156537771224976
23.17669677734375,88.11133575439453,0.0
47.77866744995117,0.2029006034135818,4.897369384765625
30.244678497314453,62.15977478027344,0.0
-2.018539905548096,6.109393119812012,0.0
-41.94898223876953,-5.780648708343506,14.806429862976074
51.52479934692383,-38.504371643066406,3.882832970703021e-07
24.88500595092773,-29.520483016967773,8.000000953674316
-34.346439361572266,-24.81230926513672,0.0
7.735453128814697,-79.60992431640625,0.0
-4.051772117614746,43.06855773925781,8.000003814697266
48.42970657348633,-44.605247497558594,8.0
-32.74399185180664,-29.1181583404541,11.710688591003418
47.25308227539063,-32.443016052246094,2.766678810119629
0.6175519227981567,9.041044235229492,8.000001907348633
15.193567276000977,39.0920524597168,3.783406555157853e-06
-28.78983497619629,-40.00851440429688,8.0
19.245201110839844,-0.58494633436203,2.0495476746873464e-06
51.156829833984375,4.76475191116333,0.0
11.981978416442873,-48.9648551940918,0.0
-57.28934097290039,-0.2947601675987243,6.09868860244751
67.85443115234375,71.84819030761719,0.0
23.71735000610352,-40.08958435058594,2.367021083831787
-10.826187133789062,-30.216249465942383,7.465982889698353e-07
1.9954458475112915,37.958534240722656,5.469258785247803
-61.184837341308594,4.266539573669434,0.0
12.493415832519531,9.048591613769531,8.000001907348633
14.367767333984377,43.45749282836914,6.57913064956665
-28.698244094848636,-28.79843521118164,5.36604118347168
21.479721069335938,13.976365089416504,0.0
14.176780700683594,10.581222534179688,6.977929592132568
-6.0453410148620605,-57.13658142089844,0.0
-81.28931427001953,-21.57525062561035,0.0
8.536182403564453,-4.488479137420654,1.8813586848409611e-06
-24.349994659423828,-27.08135986328125,5.29315996170044
68.35594177246094,-20.651979446411133,0.0142902582883834
15.919849395751951,-27.59502220153809,4.149654388427734
-67.07051849365234,67.64604949951172,0.0
61.14361572265625,-9.328657150268556,2.2056326866149902
35.10921096801758,-30.734600067138672,4.421789646148682
-31.56151008605957,25.064128875732425,0.0
11.883308410644531,-2.839381694793701,1.9473395695968065e-06
-28.51840591430664,38.560089111328125,8.000003814697266
-16.096765518188477,-59.68653869628906,0.0
-27.660785675048828,38.38740921020508,7.993885993957519
-7.435390472412109,-55.47055816650391,0.0
64.14685821533203,-80.66316223144531,0.0
-47.84869384765625,-84.0911865234375,0.0
-13.542028427124023,-31.220216751098636,7.057939797050494e-07
-60.87051010131836,74.2718734741211,0.0
16.414716720581055,41.495635986328125,2.1717076301574707
-46.30110931396485,-6.718496799468994,26.58771705627441
43.31402587890625,-49.11727523803711,0.0
85.80476379394531,1.4707598686218262,0.0
-20.993432998657227,-40.527462005615234,4.742965698242188
16.684412002563477,-48.18345642089844,0.0
42.26670837402344,27.33003234863281,3.264277438574936e-06
86.48851776123047,-24.208904266357425,0.0
-51.47622299194336,-17.867544174194336,33.98830795288086
-30.666229248046875,-37.94095230102539,4.17091371218703e-07
42.83463287353516,-43.66178131103516,8.0
37.8218994140625,16.94167709350586,2.817136874000425e-06
