X,Y,Z
62.13360595703125,19.98203659057617,61.74648284912109
17.25710678100586,30.75057029724121,1.5612921714782717
30.284799575805664,-7.625248432159424,3.426019191741944
-3.87641191482544,6.889265060424805,66.7169189453125
40.33869171142578,-40.82552337646485,0.0
-8.532662391662598,-15.02230453491211,73.09688568115234
-4.3052263259887695,-7.113368988037109,10.004735946655272
20.258813858032227,-8.328093528747559,0.0
19.613529205322266,3.374393939971924,0.0
14.890172004699709,-4.4766364097595215,24.10072326660156
52.09139251708984,19.516300201416016,75.76234436035156
-12.59434986114502,-10.193799018859863,94.08873748779295
-6.511375427246094,23.568035125732425,27.318544387817383
-10.785784721374512,-13.78167724609375,93.8143539428711
29.01442146301269,10.44006633758545,0.0
13.358941078186035,39.60134506225586,0.0
-17.688335418701172,14.767093658447266,23.787538528442383
1.236687183380127,-18.620635986328125,0.0
-10.7120943069458,-7.993407249450684,36.4971809387207
-16.617595672607422,-7.209353446960449,67.83393096923828
41.41618347167969,-40.74387741088867,0.0
-59.98814010620117,48.70016479492188,0.0
37.50028991699219,10.397266387939451,0.0
66.38187408447266,3.845813751220703,39.583438873291016
-8.855445861816406,-15.487693786621094,99.41859436035156
-13.968588829040527,-0.0531765818595886,76.56861114501953
7.253605365753174,-8.881293296813965,82.17362213134766
44.91548538208008,18.15622329711914,61.65509796142578
-13.764714241027832,-0.7011943459510803,81.6241683959961
6.851618766784668,-9.275054931640623,81.71842956542969
-52.265811920166016,27.39777183532715,0.0
51.33617782592773,1.205828309059143,43.52299880981445
-2.1636879444122314,-17.722145080566406,-0.1634633541107177
-9.69425106048584,22.124792098999023,0.0
7.043269157409668,-9.801965713500977,82.05866241455078
-15.35768699645996,-47.095829010009766,0.0
18.906063079833984,24.265233993530277,13.138832092285156
-7.528389930725098,1.0617914199829102,91.05531311035156
19.80973052978516,10.457310676574709,0.0
-56.36377334594727,-31.19975852966309,0.0
-6.644818305969238,-33.16401672363281,0.0
5.749086380004883,5.154421329498291,61.77106857299805
25.430419921875,19.691938400268555,3.3045215606689453
-4.057969093322754,-13.446660995483398,96.58645629882812
-34.22311019897461,55.23185729980469,0.0
-47.09666061401367,57.185733795166016,0.0
-3.1537365913391118,-2.0930001735687256,95.5234146118164
51.82461929321289,29.35306167602539,57.59360504150391
-33.46542739868164,-3.337413787841797,0.0
27.49051856994629,-7.841973304748535,0.0
-5.788710594177246,-7.695961952209473,35.721065521240234
-8.368047714233398,-2.128284454345703,15.812227249145508
9.298731803894045,-3.287969827651977,33.20148468017578
2.809448480606079,-22.280765533447266,85.62727355957031
-12.505908966064451,-12.742673873901367,97.0860824584961
-8.544656753540039,20.142656326293945,32.69119644165039
-47.79920959472656,-53.80002212524414,0.0
12.982992172241213,58.11088562011719,0.0
34.199275970458984,14.658266067504885,35.81187438964844
-55.50379180908203,59.23987579345703,0.0
10.562244415283203,29.655500411987305,21.194625854492188
27.263187408447266,-38.23770904541016,0.0
35.03929901123047,13.113110542297363,0.0
12.109957695007324,6.266943454742432,53.44989013671875
69.98091125488281,23.365629196166992,35.81187438964844
3.190725088119507,-10.406421661376951,71.23767852783203
57.0568962097168,-1.9086459875106807,37.04979705810547
7.818920135498047,-12.568897247314451,84.65349578857422
47.359107971191406,-15.70718765258789,0.0
23.20807647705078,24.40571975708008,0.0
12.285375595092772,-13.804366111755373,-0.1634633541107177
-13.176124572753906,11.28706169128418,50.181522369384766
41.778846740722656,16.252681732177734,0.0
-4.481195449829102,4.185428619384766,14.30824851989746
-42.89875411987305,-26.17088890075684,0.0
2.9411933422088623,1.1643108129501345,15.249910354614258
11.805519104003906,-7.818194389343262,52.77444076538086
52.12525177001953,5.6528754234313965,35.81187438964844
-8.597648620605469,-3.6444616317749023,34.04034805297852
4.947104454040527,32.41232681274414,11.463727951049805
7.063940525054932,15.23467254638672,-0.1634654998779297
18.53603172302246,-1.4857157468795776,21.334871292114254
8.47964859008789,-18.706892013549805,0.0
-7.601077079772949,6.078754901885986,12.020286560058594
54.805511474609375,-0.2978777885437011,0.0
19.98649406433105,3.682375431060791,24.88080596923828
-42.87116622924805,-14.525285720825195,0.0
7.336353302001953,-8.224940299987793,62.96938705444336
6.185165882110596,-2.9546518325805664,101.06635284423828
7.384941577911377,-7.208390235900879,63.48359298706055
61.539306640625,19.510009765625,63.02806091308594
-2.8519561290740967,-20.666540145874023,60.01107406616211
-11.818363189697266,15.077199935913086,46.35309219360352
-4.474251747131348,-17.486562728881836,80.19121551513672
-18.467697143554688,-3.2852976322174072,0.7064976692199707
39.53643798828125,-48.70945358276367,0.0
2.9520578384399414,-22.478822708129883,82.81010437011719
6.22638463973999,-1.3506184816360474,83.92874908447266
16.06766128540039,-8.061981201171875,0.0
16.087993621826172,15.068316459655762,33.30142974853516
7.225971698760986,21.416553497314453,47.896514892578125
12.633990287780762,56.57405090332031,0.0
-4.21516752243042,-20.69404411315918,58.600528717041016
52.51692581176758,12.39047145843506,0.0
14.887516021728516,37.29103469848633,0.0
11.648028373718262,2.727142095565796,-0.1634633541107177
69.39359283447266,23.33698272705078,35.81187438964844
-8.746748924255371,-6.809481143951416,95.58175659179688
36.05361175537109,29.871103286743164,37.527679443359375
-15.454307556152344,-14.616869926452637,49.97357940673828
10.767577171325684,-17.36643409729004,2.857583999633789
-0.2316126525402069,28.65003776550293,29.407346725463867
-29.25549697875977,-30.67100524902344,0.0
15.301063537597656,9.650668144226074,32.65606689453125
-25.505279541015625,31.201045989990234,0.0
-3.558323383331299,-17.221776962280273,3.453139305114746
7.780319690704346,-12.155316352844238,57.44977188110352
-13.159255981445312,-51.681488037109375,0.0
-7.350955486297607,5.667701244354248,73.52046966552734
8.607587814331055,23.130720138549805,44.66477966308594
-8.182075500488281,14.14643096923828,0.0
-8.352836608886719,3.9113070964813232,81.17935943603516
-59.49175262451172,-23.964229583740234,0.0
-9.93401050567627,-10.456734657287598,0.0
-36.33663177490234,52.92835235595703,0.0
35.72536087036133,10.655166625976562,39.76918411254883
2.3631513118743896,-12.091306686401367,32.84774398803711
-13.230186462402344,7.660985946655273,-0.1634633541107177
2.6435232162475586,-6.093098163604736,1.6652154922485352
-17.634733200073242,-49.83206558227539,0.0
36.8598747253418,10.638261795043944,0.0
12.155290603637695,-5.580666542053223,59.23530960083008
53.048484802246094,-6.248526573181152,0.0
48.72245788574219,12.806707382202148,63.64141845703125
17.480520248413086,0.0010154694318771,10.635356903076172
26.28853225708008,-8.547100067138672,3.066340923309326
-11.554359436035156,-11.818004608154297,0.0
-55.11286926269531,-33.47743225097656,0.0
7.712835311889648,-7.866258144378662,33.426143646240234
8.225065231323242,33.51461410522461,1.9106192588806152
66.01504516601562,14.786651611328123,52.85218811035156
-15.24998378753662,-3.030531644821167,75.00602722167969
53.14004898071289,-8.935088157653809,0.0
15.919479370117188,-13.99734115600586,0.0
-14.770377159118652,9.069306373596191,48.59727478027344
-52.52419662475586,-37.20207977294922,0.0
29.77938461303711,-10.614489555358888,3.0391082763671875
18.42633628845215,-13.881813049316406,-0.1634633541107177
20.71742057800293,-23.34111595153809,0.0
1.2601062059402466,-13.726242065429688,0.0
-52.3943977355957,45.65654373168945,0.0
-7.175848960876465,-33.09183120727539,0.0
13.299448013305664,9.87281608581543,45.38588333129883
-10.860636711120604,-16.603181838989258,0.1304678916931152
-3.1289899349212646,-8.138838768005371,1.7624192237854004
0.330034852027893,-10.745443344116213,10.717098236083984
-11.709854125976562,59.91246032714844,0.0
51.80744171142578,5.333601474761963,51.871376037597656
53.29890441894531,13.625964164733888,0.0
-1.4790997505187988,-19.428112030029297,49.60210418701172
6.543246746063232,-2.3003089427948,101.54900360107422
28.217788696289062,7.962369441986084,3.917429447174072
21.561769485473636,16.610464096069336,18.63167953491211
37.41997528076172,21.49013900756836,0.0
-14.133255004882812,-9.437253952026367,3.496952533721924
5.857102394104004,-13.901339530944824,-0.1634633541107177
-16.921165466308594,6.578423500061035,20.671043395996094
-15.757035255432127,11.254020690917969,11.16439437866211
-25.153535842895508,-20.46200180053711,0.0
-6.219726085662842,-14.647294998168944,99.19246673583984
40.79314041137695,-13.616761207580566,0.0
5.253987789154053,-11.708817481994627,38.49204635620117
-2.4987447261810303,-28.356130599975582,0.0
73.56608581542969,19.00701332092285,35.81187438964844
32.00023651123047,-7.3624267578125,0.9928619861602784
-11.401296615600586,-14.900341033935549,93.7895278930664
-28.657245635986328,-36.957984924316406,0.0
-6.75635290145874,2.3472673892974854,1.7336716651916504
22.615327835083008,16.424789428710938,4.726779937744141
45.35934829711914,16.25760841369629,61.82844161987305
-23.76195335388184,-51.05445861816406,0.0
67.21147155761719,22.491439819335938,35.81187438964844
-9.081514358520508,2.776549816131592,22.91390419006348
27.924957275390625,46.777957916259766,0.0
-16.437898635864258,34.663326263427734,0.0
16.521499633789062,27.264667510986328,4.211410999298096
23.52790260314941,13.171387672424316,7.648869037628174
-8.774620056152344,8.413268089294434,62.10298538208008
-10.772870063781738,-8.060369491577148,-0.1634633541107177
30.81346893310547,-15.769463539123535,0.0
6.939805030822754,-1.1579920053482056,14.475326538085938
3.416601181030273,-8.661816596984863,72.70819854736328
-17.855392456054688,12.06433391571045,17.138442993164062
-6.874326705932617,15.207462310791016,-0.1634633541107177
-10.28914737701416,14.29844856262207,51.345951080322266
3.797660827636719,-12.987364768981934,94.5310287475586
10.280765533447266,7.506759643554687,-0.1634633541107177
-27.949663162231445,-60.74243927001953,0.0
-10.809285163879396,12.761948585510254,3.9152655601501465
27.359031677246094,48.14768600463867,0.0
-8.308300971984863,15.084188461303713,-0.1634633541107177
-36.67169189453125,-14.096132278442385,0.0
-1.5139801502227783,-48.06817626953125,0.0
4.415299892425537,-7.396672248840332,78.7878189086914
-9.22584629058838,2.113560438156128,16.6135196685791
-0.7639240026473999,-12.201163291931152,16.344425201416016
7.21823787689209,-16.603750228881836,84.10185241699219
-14.492682456970217,-8.212275505065918,75.04032897949219
4.125002861022949,-3.498478412628174,77.7367172241211
55.83930587768555,35.71908187866211,0.0
2.657122611999512,-18.24891471862793,91.1013412475586
-25.44565200805664,41.77505493164063,0.0
-19.9546012878418,-5.068110466003418,60.57269287109375
-18.96122932434082,-3.8389408588409424,44.452056884765625
-39.34416961669922,27.080324172973636,0.0
-9.885530471801758,-3.9829235076904297,18.66206932067871
23.357471466064453,-41.81010818481445,0.0
9.162080764770508,28.48872947692871,32.78678131103516
3.241204738616944,-1.585033297538757,94.72286224365234
43.38201141357422,-50.79029846191406,0.0
-34.454044342041016,-57.10728454589844,0.0
-8.809428215026855,-14.152023315429688,76.04971313476562
-0.452508807182312,10.725367546081545,2.073147773742676
40.760475158691406,10.688499450683594,48.724884033203125
17.01361846923828,-3.35102915763855,0.0
48.516822814941406,0.5037745237350464,0.0
44.35604095458984,19.233741760253903,0.0
-5.830448627471924,10.411258697509766,-0.1634633541107177
-15.353167533874512,-5.288596153259277,73.8365707397461
58.55170440673828,-49.34697723388672,0.0
15.315515518188477,27.94414520263672,10.440454483032228
8.131733894348145,-4.249038696289063,19.777233123779297
-14.24599838256836,-9.21894359588623,73.831298828125
-6.066944122314453,5.091666221618652,77.42731475830078
57.85977935791016,-38.49300384521485,0.0
13.429888725280762,19.22504234313965,41.90976333618164
48.44618988037109,-15.735974311828612,0.0
4.219325542449951,-14.570999145507812,42.58534240722656
12.645727157592772,1.895391702651977,46.435245513916016
13.544814109802246,4.24029016494751,37.182373046875
-12.09512424468994,-11.014416694641112,96.0277862548828
28.566144943237305,24.561691284179688,0.0
4.664027214050293,25.560163497924805,43.33033752441406
2.7355000972747803,-18.177602767944336,61.291107177734375
0.3386797904968261,31.181013107299805,1.8490557670593264
6.060539245605469,-5.103286266326904,-0.1634633541107177
-16.239187240600586,-13.065474510192873,48.92140197753906
15.488702774047852,49.21493148803711,0.0
-12.806950569152832,1.358475923538208,10.363615036010742
-18.206825256347656,-12.541723251342772,55.5574836730957
5.10200309753418,-14.399444580078123,92.57279205322266
61.20423889160156,8.192102432250977,35.81187438964844
18.608217239379883,-17.075550079345703,3.888525485992432
73.21990966796875,10.772380828857422,35.81187438964844
35.882320404052734,38.22640609741211,0.0
11.564691543579102,-1.893406629562378,1.9312496185302732
4.739465236663818,-11.799503326416016,0.4676918983459472
-15.529621124267578,17.349252700805664,11.38149642944336
38.99022674560547,29.15887260437012,0.0
0.0913712754845619,-11.747892379760742,15.105951309204102
-14.424064636230469,7.227307796478271,56.88219833374024
41.83169937133789,37.13020706176758,0.0
56.503944396972656,-22.499919891357425,0.0
41.279632568359375,29.01900291442871,46.9326171875
-3.667337894439697,-16.28961753845215,3.351057529449463
68.43828582763672,15.310872077941896,48.49778747558594
2.981697559356689,-43.07365798950195,0.0
19.68425941467285,22.764747619628903,14.89535140991211
-4.535284519195557,-9.035711288452148,0.0
-8.105125427246094,-14.59381866455078,75.33872985839844
-27.13000869750977,58.61529541015625,0.0
-1.6759356260299685,-20.703022003173828,57.93231964111328
-19.933534622192383,-1.3675938844680786,58.84343338012695
48.86245346069336,-45.68070983886719,0.0
54.79127502441406,-1.368538498878479,35.81187438964844
5.183905124664307,8.77778148651123,0.0
8.992046356201172,22.372608184814453,-0.1634633541107177
30.82321548461914,10.80184841156006,-0.0915224552154541
-4.779892444610596,14.27682876586914,56.21266174316406
6.492767810821533,3.196636915206909,9.756597518920898
0.3840469717979431,3.1610586643218994,74.01322937011719
-13.193936347961426,0.1800579726696014,81.5599365234375
9.020957946777344,-54.01128005981445,0.0
-3.959066152572632,9.093180656433104,-0.0598797798156738
-29.507179260253903,-23.105010986328125,0.0
-5.951699733734131,19.389766693115234,49.5541877746582
-7.797612190246582,48.75450134277344,0.0
23.518598556518555,15.450989723205566,6.847497463226318
67.1178207397461,24.933725357055664,49.26216125488281
50.41989135742188,-2.9184839725494385,0.0
-3.784757852554321,-7.544849395751953,31.02800178527832
-12.980613708496094,-32.73152542114258,0.0
6.039333820343018,32.14729690551758,12.638629913330078
65.33978271484375,3.622712373733521,40.56543731689453
48.916015625,5.290912628173828,50.451847076416016
-15.832840919494627,4.826493740081787,32.69729995727539
13.50439739227295,4.597959518432617,35.24614334106445
-8.416316986083984,25.30768585205078,3.427950382232666
5.123902320861816,-38.04338836669922,0.0
15.409406661987305,0.2549322843551636,8.031637191772461
39.67564392089844,-16.610143661499023,0.0
-36.75965118408203,-36.97909164428711,0.0
12.372013092041016,4.713478088378906,56.66145706176758
14.317301750183104,-19.783191680908203,0.0277321338653564
-8.094221115112305,17.805522918701172,49.21946334838867
-46.16627502441406,-53.30439376831055,0.0
16.756553649902344,-3.4876089096069336,0.0
-5.0254807472229,1.085548996925354,21.55992317199707
37.60098648071289,4.233612537384033,0.0
0.2821558713912964,24.844276428222656,0.0
26.3360595703125,19.2974796295166,-0.1634633541107177
50.73907470703125,24.76332092285156,65.79360961914062
24.461429595947266,13.314159393310549,2.883124828338623
34.49247360229492,-34.07625198364258,0.0
-55.42954254150391,-10.404573440551758,0.0
5.1930365562438965,-16.329893112182617,51.91195297241211
-55.03800582885742,-12.444623947143556,0.0
5.853693008422852,-11.618938446044922,2.2566633224487305
58.36161422729492,9.239577293395996,0.0
60.482566833496094,25.294677734375,60.055641174316406
14.733166694641112,7.286879062652588,33.26016998291016
-28.59394836425781,2.174614429473877,0.0
51.9869270324707,5.964028835296631,53.16758728027344
-14.029840469360352,-13.157947540283203,66.98068237304688
39.74788284301758,33.16410446166992,0.0
56.85091400146485,43.64064025878906,0.0
-39.90379333496094,-27.958032608032227,0.0
8.37167739868164,-4.638116359710693,22.912843704223636
-16.03995132446289,3.0638082027435303,40.026126861572266
-9.430291175842283,-12.221960067749023,0.5273022651672363
-10.815292358398438,-16.3802433013916,91.55167388916016
1.24155592918396,-9.630837440490724,13.191946029663086
23.040266036987305,12.70146369934082,15.191490173339844
42.5698127746582,1.212756872177124,37.54800033569336
-9.93576431274414,18.55276679992676,30.71540260314941
61.87978744506836,36.816650390625,39.25255584716797
-15.633878707885742,14.16451930999756,10.121816635131836
-9.774053573608398,18.19436836242676,34.16767120361328
-10.13808250427246,-15.52591609954834,70.25067901611328
-8.310189247131348,0.2239851057529449,14.486490249633787
-25.06130027770996,-27.65229034423828,0.0
-16.01015853881836,-33.7471809387207,0.0
40.48037338256836,14.699502944946287,51.53652191162109
-13.748927116394045,-14.481478691101074,64.44181823730469
24.266284942626957,11.338251113891602,1.0437934398651123
25.44808387756348,16.10660171508789,0.0
31.464534759521484,-6.9156646728515625,2.4649577140808105
14.740038871765137,7.587984085083008,36.1901741027832
54.42301177978516,22.19265556335449,0.0
-10.525529861450195,-21.844091415405277,0.0
3.864764213562012,-19.84060859680176,0.0
12.457181930541992,-56.30313491821289,0.0
14.156545639038086,41.29223251342773,0.0
-7.734225749969482,7.93117618560791,63.93867111206055
-12.90771198272705,2.256941080093384,15.756729125976562
-8.826861381530762,18.456632614135746,0.0
-30.088802337646484,-47.10492706298828,0.0
41.48800659179688,-30.99100875854492,0.0
12.428954124450684,1.1270941495895386,44.20477294921875
-17.632572174072266,9.174009323120115,18.426115036010746
61.317325592041016,21.43033218383789,35.81187438964844
1.873303771018982,-49.457332611083984,0.0
-15.728631019592283,19.714689254760746,16.33416748046875
-15.77143669128418,6.129892826080322,46.467586517333984
1.854035496711731,-1.1837328672409058,20.896944046020508
-43.33180618286133,43.93691635131836,0.0
23.040626525878903,29.092994689941406,0.0
46.99433135986328,15.343737602233888,64.18378448486328
65.25006866455078,11.677593231201172,51.68696594238281
2.979450464248657,-14.092766761779783,67.64232635498047
-6.024134635925293,15.953566551208496,0.0
13.114147186279297,8.502791404724121,45.56010055541992
33.850887298583984,-34.39854049682617,0.0
-6.94770097732544,-19.48677444458008,51.49132537841797
-11.930865287780762,-12.836996078491213,74.04228973388672
0.2001774311065673,58.56607437133789,0.0
-4.835336208343506,12.662229537963867,3.844088554382324
-6.679003715515137,-20.016508102416992,59.02497863769531
-4.545538902282715,-15.097371101379396,0.0
13.91334629058838,-0.6088950037956238,56.16046142578125
5.210440158843994,-10.777981758117676,65.39213562011719
8.85434627532959,-3.91833758354187,32.40950012207031
31.919633865356445,6.648307800292969,0.3284292221069336
-23.74806404113769,-29.687883377075195,0.0
-11.95645523071289,-4.605690956115723,22.411361694335938
-5.859228610992432,-5.769371032714844,34.202476501464844
67.46800994873047,23.28218460083008,49.75298309326172
-15.75705337524414,5.587790012359619,19.79218864440918
-33.36763381958008,24.95938491821289,0.0
1.06585955619812,-20.700044631958008,80.89791870117188
3.3532555103302,-0.8396148681640625,75.70726776123047
38.4198112487793,-56.35160827636719,0.0
-35.304481506347656,-34.25672149658203,0.0
-13.016584396362305,23.944255828857425,15.584476470947266
48.31982803344727,6.656963348388672,0.0
-5.425349235534668,44.427059173583984,0.0
19.88058090209961,-29.739686965942383,0.0
-7.59760856628418,-13.96535873413086,100.1288833618164
55.25898361206055,-54.58319091796875,0.0
-5.606429100036621,-4.5878190994262695,33.068382263183594
-39.535621643066406,60.5378303527832,0.0
-6.29265022277832,26.94256019592285,2.11233139038086
42.67884063720703,-18.26984214782715,0.0
11.096985816955566,-2.6680831909179688,29.27318572998047
-26.08136940002441,0.4861570596694946,0.0
28.235944747924805,10.034385681152344,3.898909568786621
33.80747604370117,-17.596059799194336,0.0
1.9204001426696775,-15.536242485046388,94.29812622070312
-14.54884433746338,-4.155702114105225,25.44297981262207
16.212053298950195,15.842988967895508,32.223655700683594
14.551328659057615,17.599380493164062,0.0
-0.6003830432891846,-3.529663562774658,25.336688995361328
40.77947235107422,30.877872467041016,0.0
64.12867736816406,11.264127731323242,53.1326904296875
12.330968856811523,1.3084142208099363,38.04790496826172
-6.376151084899902,-9.021896362304688,5.862772464752197
-4.986160755157471,-1.3041390180587769,0.0
72.25582122802734,10.312854766845703,37.97723388671875
11.356316566467283,-43.45664596557617,0.0
35.94949722290039,28.99582290649414,38.17234802246094
-1.2019692659378052,53.23318862915039,0.0
-16.820661544799805,15.322222709655762,14.114761352539062
55.30728912353516,22.1947021484375,71.39464569091797
9.378820419311523,0.3389232456684112,8.783329010009766
22.20381736755371,10.26389503479004,19.36895179748535
-1.4599698781967163,23.42756080627441,0.0
8.571698188781738,-15.57083225250244,2.8644089698791504
65.43726348876953,26.33692169189453,35.81187438964844
15.153328895568848,14.581966400146484,39.11207580566406
-18.04809188842773,1.8875086307525637,62.08311080932617
31.37518310546875,-40.926719665527344,0.0
-18.20728874206543,3.703994512557984,54.2138671875
47.979583740234375,-23.39625358581543,0.0
-1.647260308265686,6.848677158355713,62.94206619262695
-5.101113796234131,-36.67237854003906,0.0
16.786256790161133,8.824705123901367,0.0
-13.567458152770996,18.21836853027344,28.45146369934082
44.118873596191406,28.700862884521484,35.81187438964844
-10.97182273864746,-14.160656929016112,72.53717803955078
3.734928607940674,26.30411720275879,0.0
26.21444702148437,-5.20203161239624,-0.1634633541107177
-5.965810775756836,34.21044921875,0.0
-6.126850128173828,-8.55815315246582,4.218218326568604
20.2225284576416,7.171335697174072,25.23479461669922
41.11449432373047,-28.6490478515625,0.0
54.88218307495117,4.348417282104492,0.0
14.152450561523438,0.9396358728408812,54.88172149658203
-36.8582649230957,-18.66142845153809,0.0
44.19023895263672,16.41073226928711,35.81187438964844
20.00236701965332,0.8992506265640259,21.56233787536621
-0.4777008891105652,-45.01332092285156,0.0
-6.761734962463379,-15.804141998291016,0.0
1.927774667739868,-18.42385482788086,62.20895004272461
4.251194477081299,-9.367432594299316,69.03213500976562
15.019055366516112,51.16455841064453,0.0
74.90925598144531,21.24011993408203,35.81187438964844
39.72058868408203,-54.88567352294922,0.0
-60.3990364074707,5.545121192932129,0.0
18.247806549072266,-34.18802261352539,0.0
-54.60264205932617,-44.28792572021485,0.0
-51.22149658203125,33.177207946777344,0.0
49.98460006713867,14.899398803710938,0.0
-6.7029008865356445,-7.618625640869141,0.0
6.252694606781006,9.744547843933104,58.72224807739258
43.017860412597656,-24.421390533447266,0.0
62.46337127685547,7.329158782958984,35.81187438964844
-43.580810546875,-30.920578002929688,0.0
-15.270298957824709,-7.265590190887451,0.0
23.65090751647949,14.73327922821045,7.424008846282959
6.609662055969238,-21.040855407714844,86.14923095703125
-6.422929286956787,-16.40120506286621,99.52123260498048
-11.501261711120604,-40.10226440429688,0.0
-1.2680606842041016,-18.502552032470703,87.90918731689453
47.1904411315918,18.356225967407227,66.2444076538086
-53.994720458984375,-25.99525451660156,0.0
44.10653305053711,13.323176383972168,35.81187438964844
-1.4189910888671875,-6.727783203125,9.056522369384766
13.347562789916992,-44.71268081665039,0.0
-0.8828030824661255,-19.189178466796875,66.37996673583984
36.58888626098633,23.95985412597656,0.0
-45.86557388305664,-9.719919204711914,0.0
51.01963424682617,11.557602882385254,35.81187438964844
12.908238410949709,-14.214507102966309,3.3201704025268555
10.562237739562988,-3.1920711994171143,43.688575744628906
-60.8084602355957,-58.50691986083984,0.0
16.49159812927246,-17.354719161987305,0.0
-3.431708335876465,-8.760342597961426,-0.1307709217071533
42.00123977661133,12.438197135925291,52.581573486328125
-9.277546882629396,-1.700480580329895,92.81926727294922
68.23709869384766,13.626989364624023,35.81187438964844
1.5454903841018677,-1.5036567449569702,21.987070083618164
0.1762905567884445,-11.243392944335938,11.860563278198242
17.438615798950195,25.62955093383789,0.0
-34.37215805053711,-25.55040168762207,0.0
-35.924068450927734,-0.905292272567749,0.0
5.321954727172852,-5.561701774597168,94.09005737304688
-34.89341354370117,7.632014751434326,0.0
56.22037887573242,22.8493709564209,69.36930847167969
5.437144756317139,7.52808666229248,0.1849865913391113
-13.622121810913086,6.988747596740723,61.70950698852539
-47.40056991577149,40.32877731323242,0.0
-11.06369400024414,31.040189743041992,0.0
-13.229978561401367,-4.074950218200684,9.76907730102539
-50.03007888793945,60.59661102294922,0.0
3.2985432147979736,-9.257400512695312,72.26557922363281
11.171875953674316,0.2355315834283828,33.10368728637695
-33.95043182373047,17.228473663330078,0.0
7.867948532104492,23.26157569885254,45.132232666015625
-22.806432723999023,38.81417846679688,0.0
-28.49016761779785,15.318277359008787,0.0
-19.72056770324707,-5.814359188079834,1.932344436645508
69.99282836914062,6.005321979522705,35.81187438964844
-54.73551177978516,-1.1629130840301514,0.0
48.72365188598633,30.83223342895508,35.81187438964844
-11.553061485290527,25.037731170654297,17.321592330932617
-5.613941192626953,56.60260772705078,0.0
9.138525009155272,20.31165885925293,47.45040893554688
-2.844990968704224,-14.263840675354004,38.59678649902344
-25.98480796813965,49.93894958496094,0.0
-3.3177812099456787,-6.35836124420166,28.67350959777832
31.610280990600582,2.2082951068878174,-0.1634633541107177
43.43854522705078,18.11081886291504,0.0
-56.13125228881836,-2.362299919128418,0.0
1.0463387966156006,19.56955909729004,0.0
-0.2296804040670395,-4.170523166656494,97.04167175292967
38.0822639465332,-35.388328552246094,0.0
13.349129676818848,3.8754563331604,51.69567108154297
0.2340973615646362,21.80088806152344,0.0
-51.95952224731445,3.195491313934326,0.0
14.826970100402832,27.708742141723636,16.87141990661621
-3.5093765258789062,43.30231475830078,0.0
30.39464569091797,-51.847415924072266,0.0
41.66891479492188,30.36300277709961,35.81187438964844
-14.570467948913574,7.123160362243652,57.52801132202149
-10.689288139343262,-27.569116592407227,0.0
58.739444732666016,30.246347427368164,0.0
4.994017601013184,-17.21392059326172,0.0
12.196510314941406,-1.9956964254379272,47.495567321777344
-2.2065443992614746,-53.2260627746582,0.0
-4.231720924377441,-13.891606330871582,6.149411678314209
12.158376693725586,10.259490966796877,48.07341384887695
-1.1163839101791382,-16.082321166992188,95.22661590576172
6.136732578277588,-5.853133201599121,-0.1634633541107177
-17.674362182617188,12.759556770324709,26.586353302001957
-0.3637593388557434,-5.120261669158936,15.56313133239746
16.44486427307129,15.952563285827637,-0.1634633541107177
17.07012176513672,21.359737396240234,0.0
22.80172348022461,-8.484742164611816,0.0
13.718753814697266,-4.246598720550537,52.34835052490234
13.30874729156494,-0.5885838270187378,57.92404556274414
-4.58184814453125,3.721213102340698,87.59317016601562
-22.073760986328125,2.216799736022949,0.0
3.9540648460388175,-1.9067389965057373,-0.1634652614593505
69.36453247070312,24.49036026000977,35.81187438964844
50.25594329833984,-43.28637313842773,0.0
25.113832473754883,-45.29423141479492,0.0
43.045928955078125,28.8503532409668,49.891578674316406
27.149242401123047,-15.599919319152832,-0.1634633541107177
-13.432012557983398,53.494930267333984,0.0
5.265432834625244,-7.692080974578857,66.927978515625
53.74662780761719,26.63521957397461,63.34088516235352
-10.068621635437012,5.516703128814697,4.081627368927002
32.62929153442383,-39.86775588989258,0.0
14.762279510498049,24.389551162719727,28.459835052490234
17.933673858642578,0.663361132144928,28.076641082763672
-12.805026054382324,-30.584264755249023,0.0
6.081050872802734,1.2673839330673218,98.9824676513672
8.533764839172363,-7.000650882720947,42.009986877441406
-5.747024059295654,1.4540627002716064,91.6123504638672
-31.22306632995605,57.431396484375,0.0
8.817985534667969,2.310387372970581,62.32045364379883
-15.162715911865234,11.005582809448242,10.142374038696287
32.07106018066406,-3.804620504379273,-0.1634633541107177
35.74375534057617,-42.38126373291016,0.0
6.396058082580566,27.43508720397949,38.61273956298828
51.7690315246582,34.21490478515625,47.85896682739258
15.483567237854004,27.561073303222656,4.29203462600708
-0.1690223515033722,-18.24587631225586,47.66796112060547
65.45863342285156,10.79783821105957,35.81187438964844
14.055731773376465,28.7795524597168,11.46647834777832
-2.6401188373565674,-35.01526641845703,0.0
-9.68261432647705,21.23529624938965,28.28436279296875
-45.4811897277832,-56.87847137451172,0.0
43.77167892456055,21.93743324279785,0.0
-30.5346794128418,4.976621627807617,0.0
3.876201629638672,-22.075050354003903,87.01465606689453
45.709693908691406,6.456374645233154,49.816253662109375
9.51187801361084,10.117827415466309,54.71466827392578
-45.85382080078125,-21.089693069458008,0.0
29.288890838623047,-31.778541564941406,0.0
