X,Y,Z
32.087100982666016,2.6213903427124023,20.99913215637207
47.35078048706055,41.05715560913086,8.0
56.33312225341797,22.88453483581543,0.4124884903430938
0.6912188529968262,36.00044631958008,21.0
-15.181118965148926,-30.36223793029785,0.0
39.37361907958984,-3.685032606124878,5.0245561599731445
65.9397964477539,60.70463943481445,2.984088897705078
26.720970153808597,-2.00052809715271,19.133451461791992
49.330074310302734,36.64374923706055,8.962980270385742
-85.49716186523438,-41.29405212402344,0.9939778447151184
-76.72755432128906,-27.032075881958008,0.0
64.33757781982422,33.948787689208984,1.2856348752975464
33.456966400146484,3.561252355575561,0.0
38.9271240234375,57.89007186889648,10.530158996582031
80.08551025390625,72.32225036621094,3.020686388015747
-83.49615478515625,-26.56695938110352,0.0
21.850948333740234,-15.906543731689451,0.0
-62.58342742919922,-68.44551086425781,0.0
-1.430471897125244,-55.09056854248047,0.0
-28.61870574951172,22.79241180419922,13.797494888305664
49.23833465576172,22.994281768798828,0.0
51.511695861816406,57.96176910400391,7.624904155731201
51.51430130004883,32.37428283691406,21.0
9.174957275390623,21.128053665161133,1.8563346862792969
73.65472412109375,50.23457336425781,20.953838348388672
102.4725570678711,75.90559387207031,0.0
3.9730007648468018,-46.45412826538086,21.000003814697266
53.13391876220703,94.88199615478516,0.0
7.051273345947266,46.51339721679688,19.282894134521484
106.26783752441406,-60.7244758605957,0.0
26.15427589416504,47.48574447631836,9.409092903137209
18.238845825195312,-19.23781394958496,20.39317512512207
-77.4183349609375,-52.65018081665039,0.0
98.67727661132812,-72.11031341552734,0.0
-49.85986328125,-75.78437042236328,0.0
72.11031341552734,49.33863830566406,0.0
20.29300880432129,-28.67515563964844,20.998023986816406
-70.73406219482422,-18.60662841796875,8.55563735961914
-98.67727661132812,0.0,0.0
113.8583984375,-41.748077392578125,0.0
-45.51166534423828,11.558385848999023,14.088623046875
-50.90788269042969,7.298669338226318,20.558670043945312
-33.59811782836914,9.105148315429688,21.0
-1.909981369972229,-45.13376998901367,8.90710163116455
-49.7800178527832,-72.83256530761719,8.0
-17.261232376098633,29.07024574279785,0.1240140050649643
-30.93634986877441,-7.3589253425598145,3.040698528289795
56.04846954345703,21.38946914672852,17.014854431152344
4.911320209503174,27.056360244750977,16.026729583740234
-87.29143524169922,113.8583984375,0.0
73.91120910644531,96.81890869140624,19.756725311279297
52.15024948120117,70.76087951660156,0.0
-106.26783752441406,110.06311798095705,0.0
-66.13166046142578,-76.57833099365234,0.5195236802101135
10.476895332336426,36.08391189575195,14.011185646057127
13.376606941223145,-43.688777923583984,8.2579927444458
-19.1893310546875,29.021339416503903,1.360974907875061
76.9186019897461,52.77253723144531,15.017622947692873
-63.93421173095703,-77.2586669921875,20.90553092956543
-70.7309341430664,-32.35271453857422,2.9133856296539307
34.70231628417969,64.90167999267578,17.626914978027344
-28.361629486083984,-71.48595428466797,8.0
9.327102661132812,-26.55628967285156,0.0
34.12089538574219,10.567951202392578,10.90741729736328
50.21260833740234,40.82961654663086,7.52288818359375
-80.25386810302734,-61.01393508911133,3.136756896972656
-3.391154527664185,-61.19844818115234,0.0
-73.18865966796875,-21.4000301361084,18.238845825195312
94.78477478027344,69.3150634765625,11.177980422973633
-110.06311798095705,-106.26783752441406,0.0
-17.847270965576172,-78.31645202636719,0.0
121.4489517211914,-60.7244758605957,0.0
-38.84083938598633,-0.687696099281311,18.06010627746582
-67.28267669677734,-69.59828186035156,21.0
-3.795279741287232,11.385839462280272,0.0
-0.0105548994615674,27.026350021362305,8.745478630065918
-29.772151947021484,4.537844181060791,21.0
13.983659744262695,-17.623985290527344,2.999020576477051
80.51013946533203,58.11753463745117,5.842281341552734
-32.997764587402344,-5.920135974884033,1.8994940519332888
-6.128293991088867,-35.294456481933594,5.537038803100586
60.34548568725586,82.22659301757812,3.6881449222564697
-69.554443359375,-25.4187126159668,0.2092694342136383
-82.76350402832031,-21.725791931152344,4.170098304748535
37.57491683959961,43.83499526977539,0.0
38.721588134765625,18.642017364501957,3.319934606552124
-38.987247467041016,-74.94757080078125,0.0
76.02921295166016,51.725379943847656,0.981034815311432
25.29874992370605,3.678419589996338,8.0
-25.869068145751957,19.73217010498047,21.0
113.8583984375,-68.31503295898438,0.0
-15.960905075073242,-65.86746215820312,8.0
51.4413948059082,29.977317810058597,0.0
24.723289489746094,-1.0415924787521362,8.0
38.421573638916016,-5.116648674011231,5.6122589111328125
30.55064392089844,54.0934944152832,0.0
-60.7244758605957,18.976398468017575,0.0
-42.35450744628906,1.7984724044799805,0.0
12.132608413696287,-23.56119155883789,12.45505714416504
7.492321491241455,21.23365592956543,8.0
-59.092098236083984,-64.36870574951172,6.030633449554443
62.49745559692383,82.07582092285156,0.022340252995491
-36.77238464355469,17.370113372802734,19.275392532348636
-67.30084991455078,-54.680912017822266,4.294405937194824
-62.62724685668945,-8.250239372253418,0.0
38.19083023071289,67.22158813476562,17.54364776611328
-85.74166870117188,-39.77457809448242,6.6900835037231445
2.548689365386963,26.530168533325195,0.0
-68.61031341552734,-16.01752281188965,9.96976089477539
113.8583984375,113.8583984375,0.0
-64.70423126220703,-10.32458782196045,18.338085174560547
-56.92919921875,-87.29143524169922,0.0
-56.92919921875,-64.5197525024414,0.0
-5.955718040466309,26.09782600402832,17.217670440673828
59.75868988037109,81.7745132446289,8.784873962402344
-32.08972930908203,-3.471730232238769,0.0
-1.0476425886154177,-31.802230834960938,14.889312744140623
-40.55205154418945,-85.7033920288086,17.043315887451172
66.19943237304688,36.65377807617188,16.846813201904297
-45.545291900634766,3.4424352645874023,0.0
45.855079650878906,6.06134557723999,16.71799659729004
-3.795279741287232,-121.4489517211914,0.0
75.90559387207031,72.11031341552734,0.0
79.0374755859375,55.958744049072266,12.079822540283203
-54.81634521484375,5.261162281036377,1.1546307802200315
56.96212387084961,24.864295959472656,0.0881985127925872
67.38074493408203,90.2614974975586,14.53188133239746
-2.0789871215820312,40.44165802001953,12.54891872406006
32.770503997802734,41.75700759887695,4.056595325469971
0.5206212997436523,22.49201202392578,2.032304525375366
7.826752662658691,-51.12303924560547,7.687024116516113
-15.82046127319336,-75.39022827148438,0.0
-60.09680938720703,1.8590812683105469,14.920825958251951
-32.61241149902344,-85.51570129394531,10.9085693359375
59.09264755249024,54.76348876953125,2.043245792388916
-29.53173828125,0.1224198937416076,0.0
-8.57870864868164,25.07368469238281,20.284767150878903
83.43456268310547,61.90233612060547,9.873805046081545
-66.44972229003906,-65.77710723876953,11.803468704223633
-1.418015956878662,-40.4137077331543,15.005542755126951
-75.38459014892578,-68.49691009521484,16.144630432128906
28.530319213867188,46.895301818847656,16.754764556884766
11.258798599243164,41.471336364746094,21.0
-37.84839630126953,16.654556274414062,1.7113733291625977
53.20244216918945,64.03399658203125,0.0
77.23662567138672,89.83294677734375,5.544187545776367
74.44760131835938,67.99371337890625,16.465869903564453
-71.7929458618164,-23.00981903076172,0.0
20.54094696044922,43.59788131713867,8.0
-50.79972457885742,-79.2846450805664,21.0
-39.54474258422852,-1.3907077312469482,17.140972137451172
6.554208755493164,24.90300941467285,8.0
87.29143524169922,83.49615478515625,0.0
-44.554664611816406,-80.00054168701172,21.0
20.865842819213867,5.197238445281982,4.468286514282227
26.94366836547852,0.5780560970306396,0.0
80.1798324584961,57.676544189453125,16.20671844482422
-30.369991302490234,-2.3678534030914307,9.223143577575684
75.64820098876953,50.8621940612793,2.319488763809204
56.92919921875,60.7244758605957,0.0
66.50157165527344,43.53511047363281,20.999860763549805
4.142364501953125,44.57893371582031,9.664735794067385
13.890276908874512,-42.55314636230469,6.580671787261963
42.78586196899414,24.465801239013672,7.462116241455078
71.47460174560547,48.683353424072266,0.0
-69.42391204833984,-20.17301750183105,0.0
-19.96982192993164,10.51587963104248,8.0
25.67079162597656,58.63674545288086,0.8731076717376709
-66.66507720947266,-64.09601593017578,11.98378562927246
-34.15751647949219,-87.29143524169922,0.0
72.09474182128906,79.7638168334961,9.105636596679688
-19.993013381958008,28.52860641479492,13.064756393432615
25.84378433227539,8.037744522094727,0.0
70.33323669433594,77.3632583618164,16.08757781982422
46.7525634765625,14.807106018066406,20.998498916625977
-72.31310272216797,-71.93169403076172,10.646095275878906
-68.09810638427734,-62.97409439086914,16.289505004882812
-85.71641540527344,-40.21989059448242,1.601797342300415
20.748023986816406,-14.999950408935549,8.0
26.45424461364746,-21.209762573242188,0.1277348101139068
-50.591915130615234,-75.08193969726562,18.21323013305664
-45.6744384765625,5.228044509887695,0.0
32.485103607177734,46.41314315795898,17.97425079345703
20.702241897583008,-31.78740692138672,16.566648483276367
106.26783752441406,15.181118965148926,0.0
68.75897216796875,53.39705276489258,0.0
37.22106552124024,-6.921890735626221,16.805618286132812
-72.37387084960938,-37.7603759765625,6.389070510864258
-42.32711791992188,-85.57386779785156,13.455026626586914
-56.365333557128906,-10.258602142333984,0.0
53.76689147949219,36.69555282592773,14.648063659667969
-57.524452209472656,-72.5220947265625,8.0
-0.576817512512207,-62.484169006347656,20.670806884765625
54.79446792602539,59.1284294128418,1.8398579359054563
69.3595199584961,50.213958740234375,0.0
-41.9953498840332,-6.52768611907959,5.733302593231201
-11.195596694946287,-76.20672607421875,10.111562728881836
-5.393598556518555,-39.38434219360352,2.76122522354126
-73.74745178222656,-33.63657760620117,8.0
82.76679992675781,65.55742645263672,0.0
-68.31503295898438,26.56695938110352,0.0
46.92051696777344,29.33525657653809,0.0
79.34590911865234,56.42255783081055,14.100682258605955
21.569286346435547,56.16805267333984,7.511261463165283
-68.20223236083984,-15.49142837524414,16.394561767578125
-2.58156681060791,27.953954696655277,0.0
-72.80177307128906,-56.74933624267578,21.0
94.88199615478516,56.92919921875,0.0
-84.17996978759766,-50.50944519042969,4.364667892456055
-87.29143524169922,102.4725570678711,0.0
63.8593864440918,69.55715942382812,16.005123138427734
-45.14436721801758,8.879932403564453,0.0
-76.39019775390625,-38.21012115478516,19.23335838317871
38.6635627746582,-4.752764225006104,5.294807434082031
1.678863525390625,42.940673828125,18.95379638671875
-26.3845272064209,-73.3180160522461,8.0
-17.121681213378906,13.031811714172363,3.5304512977600098
-57.70830154418945,-66.6055679321289,2.359205961227417
28.25751304626465,11.578246116638184,0.0
-7.57410717010498,26.43504905700684,16.46915626525879
-8.662261962890625,-73.88113403320312,11.736623764038086
46.822227478027344,7.515679359436035,11.296102523803713
-54.56855010986328,-82.98648071289062,8.835174560546875
-87.29143524169922,34.15751647949219,0.0
-30.36223793029785,-34.15751647949219,0.0
44.69207000732422,4.31248950958252,3.786081790924072
78.44035339355469,55.06084442138672,14.179244041442873
-28.37284278869629,17.57158660888672,0.0
-23.84720993041992,-72.21830749511719,0.0
16.356224060058594,-40.88246154785156,10.138258934020996
85.43716430664062,75.58267211914062,14.82433032989502
-10.162540435791016,-64.52294158935547,13.39010524749756
-33.451881408691406,8.444253921508789,21.0
-53.21792221069336,-6.698090553283691,0.0
-58.73554992675781,2.764338970184326,6.448332786560059
40.79426956176758,-1.5487539768218994,14.035082817077637
68.20339965820312,74.70069885253906,18.378211975097656
61.14735412597656,31.68599319458008,0.0190425217151641
-21.08145523071289,-67.28857421875,0.0
-56.64028549194336,-82.22833251953125,12.570684432983398
16.540328979492188,36.60829544067383,5.000200271606445
-59.02516174316406,2.571741104125977,16.20945167541504
-60.19811248779297,-67.53797912597656,8.0
24.42106056213379,46.92242431640625,8.688909530639648
-45.497337341308594,-7.065672874450684,4.598580360412598
-5.747003078460693,-34.03619766235352,2.120230436325073
22.661386489868164,49.93763732910156,21.0
7.671463012695312,-30.04279327392578,21.0
94.88199615478516,-83.49615478515625,0.0
-82.06884002685547,-38.55788040161133,21.0
-75.42449188232422,-48.32809829711914,21.0
-12.617152214050291,23.305103302001957,10.6719331741333
32.09723663330078,-14.076278686523438,0.7297786474227905
25.641958236694336,46.69600296020508,11.53300952911377
-69.68209075927734,-61.327903747558594,18.08529663085937
47.63744354248047,40.99186706542969,7.650319576263428
69.786376953125,64.05616760253906,15.122139930725098
-81.36078643798828,-58.70711898803711,19.251644134521484
-34.51511764526367,-77.14163970947266,19.848949432373047
-16.50115966796875,-68.98545837402344,8.53369140625
63.65176010131836,49.81034469604492,21.0
77.18901062011719,91.40648651123048,1.0426031351089478
37.95279693603516,64.5197525024414,0.0
47.06557083129883,34.86843490600586,0.0
22.899871826171875,-28.45711708068848,12.193750381469728
-39.21715927124024,-5.390796184539795,7.1599202156066895
-50.15249633789063,8.472173690795898,6.053873062133789
22.3609619140625,56.69452667236328,8.975826263427734
-71.7300796508789,-50.10051345825195,8.0
77.00635528564453,60.1532096862793,0.0
8.221247673034668,-20.94192695617676,3.3315439224243164
75.34200286865234,84.98294830322266,3.890969276428223
83.49615478515625,102.4725570678711,0.0
71.46405029296875,80.77914428710938,20.890527725219727
-78.3319320678711,-43.49405670166016,0.0
7.590559482574463,117.65367126464844,0.0
54.80341339111328,22.608837127685547,0.0
59.43896484375,67.56692504882812,0.0
-4.9841742515563965,-57.12845230102539,8.099149703979492
-25.07477760314941,4.04821252822876,0.0
29.29135131835937,45.31759643554688,8.0
5.391012191772461,-43.9463005065918,0.0
75.77151489257812,94.96258544921876,4.144656181335449
-8.875632286071777,-61.38287353515625,12.045412063598633
-53.133148193359375,-78.92521667480469,21.0
19.31467056274414,-37.84046936035156,16.94328498840332
22.705263137817383,-3.6218533515930176,8.0
40.88694763183594,50.867897033691406,7.651951789855957
-29.664934158325195,-85.08719635009766,6.194221496582031
-64.89627075195312,-1.3326187133789062,18.50107192993164
-24.900094985961918,11.666711807250977,9.431743621826172
63.53628158569336,84.78309631347656,16.300212860107422
56.84304428100586,63.86944580078125,0.0063981474377214
-65.9177474975586,-7.148868560791016,21.0
-20.21258544921875,-65.92799377441406,6.739647388458252
59.31827163696289,26.306365966796875,11.682158470153809
8.122218132019043,-26.239707946777344,12.509251594543455
26.19206047058105,59.24225997924805,16.305805206298828
45.89654541015625,19.923852920532227,16.68194580078125
-70.71686553955078,-45.49367904663086,1.1571338176727295
24.72979164123535,-25.705411911010746,16.46644401550293
71.05742645263672,47.00135040283203,20.999357223510746
73.23426818847656,97.31514739990234,9.104963302612305
-73.08085632324219,-23.75748443603516,0.0
-14.81293487548828,29.62609100341797,21.0
62.88865280151367,68.4264144897461,19.196596145629883
7.622177124023437,25.90479278564453,21.0
36.0471076965332,-4.772312164306641,0.0
17.939266204833984,43.74219512939453,17.831039428710938
32.20944595336914,47.38014602661133,19.39657974243164
-41.748077392578125,113.8583984375,0.0
0.7243208885192871,-30.47926521301269,0.0
46.754302978515625,26.01007080078125,10.608881950378418
54.7640266418457,19.458005905151367,14.330378532409668
32.98215103149414,7.035205364227295,20.999799728393555
37.81281280517578,-6.032062530517578,17.26403045654297
19.479394912719727,43.59905624389648,0.0
-73.51632690429688,-51.364288330078125,8.0
20.5876579284668,55.5152587890625,4.830560684204102
38.07135772705078,-5.643280982971191,6.34437370300293
68.52252960205078,75.08589935302734,14.0767822265625
40.37380599975586,63.42126083374024,21.0
-67.30963134765625,-23.116924285888672,4.372585296630859
66.35938262939453,61.07586669921875,8.543383598327637
9.10677433013916,-19.47606658935547,4.641739845275879
-0.9361730217933656,-34.04752349853516,13.997014999389648
-2.138604164123535,-47.93912887573242,0.0
-4.6360368728637695,-37.55990219116211,0.0
51.15438079833984,62.15085983276367,13.010862350463867
86.52813720703125,76.11541748046875,6.473279476165772
30.7495059967041,-16.65337562561035,18.408836364746094
-71.60686492919922,-57.22288131713867,0.0
24.397689819335938,47.06997299194336,18.41143035888672
-1.8720451593399048,-29.335336685180664,17.763710021972656
-26.56695938110352,87.29143524169922,0.0
-22.429370880126957,-2.454201459884644,6.8670854568481445
-79.16092681884766,-37.02061080932617,21.0
30.26500129699707,14.21920394897461,4.096158027648926
56.92919921875,79.70087432861328,0.0
-79.96533203125,-16.63364028930664,20.04203414916992
-91.0867156982422,37.95279693603516,0.0
76.4836654663086,52.11850357055664,3.506131649017334
-14.924020767211914,27.01082801818848,0.0
19.24582290649414,-14.89296531677246,0.0
-110.06311798095705,91.0867156982422,0.0
-28.47920799255371,-69.6968994140625,2.800595283508301
-69.64683532714844,-60.35484313964844,17.15410804748535
-26.86894798278809,0.0046653267927467,9.576147079467772
-117.65367126464844,-98.67727661132812,0.0
15.422256469726562,52.0802001953125,13.19105339050293
57.84936141967773,62.80556488037109,19.864620208740234
64.86189270019531,59.76423645019531,5.806694984436035
-22.86901092529297,19.912914276123047,0.0
-6.24522876739502,20.58503532409668,3.320085048675537
106.26783752441406,64.5197525024414,0.0
32.27885818481445,42.73554229736328,0.7915358543395996
-102.4725570678711,-7.590559482574463,0.0
-41.748077392578125,-72.11031341552734,0.0
-56.47018814086914,4.246619701385498,19.552265167236328
-62.55076217651367,0.2271728515625,12.195024490356444
-67.88203430175781,-53.61655426025391,5.664004802703857
-48.8939208984375,-81.28579711914062,0.0
11.13642120361328,23.27932548522949,8.0
54.399532318115234,62.094032287597656,21.0
-69.44800567626953,-14.269843101501465,0.0
22.179426193237305,46.699317932128906,19.13174819946289
-58.52400970458984,-76.81834411621094,21.0
12.973745346069336,-40.1093635559082,0.0
-91.0867156982422,45.54335784912109,0.0
53.66542816162109,23.442445755004883,0.0
34.367645263671875,-11.212671279907228,4.959699630737305
58.471771240234375,39.46251678466797,16.48678207397461
33.557395935058594,53.86569213867188,21.0
-84.06517791748047,-25.367809295654297,15.277254104614258
-83.49615478515625,79.70087432861328,0.0
68.77421569824219,93.59747314453124,7.186517715454102
30.36223793029785,37.95279693603516,0.0
46.47660446166992,6.9959564208984375,11.724101066589355
106.26783752441406,-79.70087432861328,0.0
42.72137069702149,7.017739295959473,0.0
-85.0230712890625,-46.51633834838867,11.595974922180176
5.453945159912109,45.45115280151367,10.10359001159668
76.93890380859375,88.61782836914062,7.026751518249512
38.66032028198242,44.36798858642578,7.403239727020264
9.144302368164062,29.62984085083008,8.0
58.22750854492188,73.10999298095703,0.0
-12.663870811462402,-77.4100341796875,11.40431785583496
10.574447631835938,48.85634994506836,11.721982955932615
-79.70087432861328,121.4489517211914,0.0
69.47820281982422,83.43486785888672,21.0
-76.28804779052734,-32.12123107910156,0.0
18.45029640197754,-19.02636337280273,12.499506950378418
8.857756614685059,47.71472930908203,9.12319564819336
87.3979721069336,65.84750366210938,7.737425327301025
-54.11389923095703,-83.13615417480469,3.8974552154541016
-5.195841312408447,-23.394651412963867,3.0376434326171875
73.30526733398438,48.19080352783203,0.5252364277839661
-1.2298095226287842,-31.753475189208984,11.772321701049805
2.365630865097046,-53.79133605957031,20.99989891052246
-13.382304191589355,-77.96582794189453,2.3686373233795166
-33.143089294433594,9.990596771240234,0.0
-17.679258346557617,-64.81951904296875,1.2785322666168213
52.51508712768555,40.494625091552734,1.046937346458435
-18.072694778442383,11.67362117767334,4.394843578338623
26.228343963623047,-2.13379168510437,8.0
-47.338993072509766,-75.43016052246094,17.3011417388916
-20.0267276763916,18.61251449584961,20.306076049804688
2.77335262298584,-51.45043182373047,0.0
18.976398468017575,-106.26783752441406,0.0
-121.4489517211914,26.56695938110352,0.0
-60.98565673828125,-7.360889434814453,15.318342208862305
7.28629207611084,-22.540712356567383,8.0
72.2579574584961,87.52336883544922,21.0
-5.145875930786133,21.61654090881348,8.0
76.1669692993164,69.39561462402344,13.627276420593262
-1.3817138671875,-47.57512664794922,8.855995178222656
69.92388153076172,64.17420959472656,16.32209014892578
-20.78374481201172,-68.43242645263672,0.0
-66.53568267822266,-13.013833999633787,12.424514770507812
-10.77464485168457,-70.9070816040039,0.0
63.78409957885742,58.56420135498047,20.098020553588867
-68.55596923828125,-15.947463989257812,16.1873779296875
2.217967987060547,23.363920211791992,0.0
61.83764266967773,46.04549407958984,14.571746826171877
20.999082565307617,45.40933227539063,11.0590238571167
-50.74531173706055,-79.52136993408203,21.0
-33.6838493347168,19.42403030395508,13.834066390991213
-70.68537902832031,-6.406335353851318,20.554161071777344
14.365755081176758,-25.72916984558105,0.0
-78.47077178955078,-64.15322875976562,18.589975357055664
72.09674835205078,45.52176284790039,17.50861167907715
79.70087432861328,-83.49615478515625,0.0
-34.027488708496094,-0.7242341041564941,9.15087890625
-7.590559482574463,64.5197525024414,0.0
21.348974227905277,43.46620178222656,0.0
80.88079833984375,58.69365310668945,19.76802444458008
3.6107332706451416,-33.98451614379883,0.0
-79.18645477294922,-48.09542083740234,0.0
-77.6466293334961,-49.57713317871094,21.0
-74.58303833007812,-53.32550430297852,12.967748641967772
60.58321762084961,55.75058364868164,8.0
-35.81261444091797,-2.4286046028137207,8.0
3.450140953063965,22.232309341430664,4.315950870513916
68.31503295898438,-117.65367126464844,0.0
-22.494829177856445,0.2878631949424743,3.840456485748291
11.207590103149414,-50.5822639465332,18.2258243560791
-57.83562850952149,-11.49779987335205,2.1268625259399414
-64.94560241699219,-66.5539779663086,20.842618942260746
-17.6987247467041,21.047075271606445,16.492107391357422
40.32867050170898,62.21052551269531,0.0
-18.976398468017575,0.0,0.0
73.82035827636719,89.0245361328125,0.0
-9.713839530944824,-64.01209259033203,16.52806854248047
21.842300415039062,45.73301315307617,20.99228286743164
-23.37014389038086,-83.40487670898438,7.295894622802734
40.946475982666016,59.93483352661133,9.22219467163086
-72.11031341552734,-102.4725570678711,0.0
49.770973205566406,74.92253112792969,15.310598373413086
-19.22248268127441,29.041017532348636,16.584386825561523
-49.33863830566406,75.90559387207031,0.0
-85.39651489257812,-43.99625015258789,18.8404541015625
53.76681137084961,34.007545471191406,0.0
41.77370834350586,32.7227783203125,3.3279051780700684
-78.265869140625,-64.48536682128906,2.593818187713623
-5.637432098388672,-34.8333854675293,4.650367736816406
81.72624969482422,59.696044921875,8.143980026245117
-7.590559482574463,-30.36223793029785,0.0
88.36578369140625,76.85791778564453,13.891555786132812
6.215126037597656,-38.32715225219727,21.09380531311035
-35.99755859375,17.885385513305664,17.858890533447266
-7.590559482574463,-37.95279693603516,0.0
-3.884091377258301,39.241241455078125,4.537605285644531
39.74909591674805,-3.120414018630981,18.01331329345703
1.42326021194458,31.006818771362305,0.0
-32.616676330566406,3.421383857727051,21.0
33.1130485534668,47.822174072265625,0.0
62.1112174987793,51.11783599853516,15.674328804016112
48.097618103027344,17.134695053100586,20.998687744140625
-52.75605392456055,-2.973825693130493,11.754886627197266
-48.46769714355469,-6.78795051574707,5.4905219078063965
63.69224548339844,69.36246490478516,4.556888580322266
-60.7244758605957,-64.5197525024414,0.0
-17.969818115234375,20.81378173828125,13.789928436279297
47.08827590942383,73.13849639892578,17.54007911682129
10.258525848388672,25.51449012756348,0.0
-71.00259399414062,-5.949291706085205,19.360645294189453
-26.392343521118164,7.718575954437256,19.074234008789062
-50.95231628417969,-83.73360443115234,20.294836044311523
12.658561706542969,-17.383033752441406,1.4715300798416138
58.92195510864258,63.891883850097656,9.618278503417969
10.294843673706056,-47.41169357299805,2.6357038021087646
12.169791221618652,-23.541540145874023,19.63726234436035
60.151981353759766,41.21729278564453,14.145525932312012
-65.87643432617188,-12.84031105041504,11.779057502746582
88.4355697631836,71.87601470947266,0.0
-74.84947967529297,-21.791507720947266,21.0
-24.30492210388184,-83.7323989868164,12.06162452697754
-36.82390594482422,4.396605491638184,0.0
39.71565246582031,-2.340977907180786,0.5387610793113708
-16.716928482055664,-64.004638671875,3.333066463470459
-91.0867156982422,3.795279741287232,0.0
-33.223819732666016,-4.05548620223999,8.0
-72.11624908447266,-58.34262466430664,17.40488052368164
29.335603713989254,-18.77950668334961,9.199501991271973
-57.78129577636719,-12.431785583496094,5.041409492492676
-28.58091354370117,-2.1070456504821777,8.0
-81.95396423339844,-57.32098388671875,2.645933151245117
-36.074363708496094,-85.75745391845703,16.977252960205078
23.143638610839844,-12.922658920288086,16.93092155456543
15.181118965148926,56.92919921875,0.0
-1.3763010501861572,-39.08631896972656,11.7035493850708
-22.645774841308597,25.880783081054688,20.69960594177246
-73.05177307128906,-71.16842651367188,19.312801361083984
68.93558502197266,43.539493560791016,0.0082360235974192
35.326377868652344,65.31668853759766,7.7255539894104
-84.06835174560547,-25.377914428710938,15.146214485168455
-82.8134765625,-21.84018898010254,12.214547157287598
-78.41190338134766,-24.024044036865234,0.0
74.8228988647461,49.62116241455078,18.69917297363281
-48.22380065917969,-75.23237609863281,9.809925079345703
58.26171875,80.62122344970703,9.697704315185549
42.70821762084961,24.174148559570312,1.606274127960205
-64.79531860351562,-78.06218719482422,2.1054744720458984
65.61508178710938,76.46382141113281,21.0
29.148910522460938,-17.873546600341797,20.642152786254883
-15.181118965148926,-53.13391876220703,0.0
37.35823822021485,49.73704528808594,0.0
-79.70087432861328,56.92919921875,0.0
61.367462158203125,54.7252197265625,12.849485397338867
-21.01346206665039,4.646315097808838,6.476736545562744
6.644359111785889,-39.719703674316406,0.0
-69.59540557861328,-16.966947555541992,0.0
32.076446533203125,-14.6580171585083,14.839755058288574
-45.54064178466797,-7.075093746185303,6.975498676300049
-71.38817596435547,-40.12018203735352,7.014345645904541
76.07852172851562,93.88240814208984,0.6470186114311218
65.05720520019531,34.93617630004883,17.279159545898438
-70.10505676269531,-8.753413200378418,21.0
30.13210868835449,61.8624382019043,2.0539088249206543
-36.367454528808594,6.739696502685547,21.0
-11.403071403503418,19.57329368591309,0.0
-35.060821533203125,18.508325576782227,13.93735408782959
-72.8818359375,-7.679593086242676,15.90709114074707
-75.90559387207031,-68.31503295898438,0.0
47.16867065429688,29.78291893005371,0.0
-58.62848663330078,-81.39582061767578,10.479124069213867
48.96123504638672,10.732171058654783,2.095787763595581
-52.23995208740234,-2.777488946914673,19.31921768188477
-73.38786315917969,-70.80463409423828,18.153696060180664
-28.15142250061035,-84.7847900390625,4.955804824829102
27.814306259155277,-21.06713104248047,16.218746185302734
17.54877471923828,-12.42185878753662,5.244082450866699
-24.17601776123047,16.08901596069336,21.0
6.043610572814941,-54.940040588378906,17.158668518066406
85.00298309326172,63.783294677734375,3.800228118896485
39.795143127441406,-3.0511696338653564,15.095849990844728
3.9938910007476807,-52.4312858581543,21.01957130432129
-15.570329666137695,-69.6566390991211,0.0
-20.03798484802246,28.498699188232425,9.82995891571045
96.16494750976562,70.110595703125,16.189533233642578
81.04615020751953,71.4477767944336,20.942646026611328
91.87378692626952,77.25387573242188,16.180389404296875
-76.25020599365234,-54.34574508666992,0.0
-56.92919921875,72.11031341552734,0.0
76.70466613769531,69.82835388183594,8.636966705322266
2.417092800140381,-52.43231964111328,0.0
-31.383882522583008,3.394515991210937,21.0
-68.31503295898438,-7.590559482574463,0.0
32.67073440551758,9.289314270019531,12.108672142028809
66.47332763671875,61.1782112121582,17.783052444458008
26.56695938110352,-110.06311798095705,0.0
-32.50096130371094,-7.018564701080322,2.1361961364746094
-68.83389282226562,-4.121316909790039,7.618093490600586
-1.883574724197388,-22.43045997619629,5.199709892272949
15.185123443603516,-16.599336624145508,1.7304925918579102
-44.038761138916016,-1.736548662185669,16.982563018798828
73.69295501708984,47.92203521728516,2.880303382873535
41.748077392578125,-26.56695938110352,0.0
-61.494590759277344,-63.616676330566406,5.77937126159668
61.58888626098633,53.41248321533203,18.03201675415039
83.66963958740234,62.204063415527344,19.035663604736328
-8.188922882080078,-73.40609741210938,16.739112854003906
53.44371032714844,17.472606658935547,7.506028652191162
-38.24908828735352,-76.39141845703125,10.612180709838867
7.123035907745361,23.38312149047852,0.0
48.60147476196289,68.58271026611328,21.0
51.95283889770508,75.61925506591797,0.37907475233078
-76.61105346679688,-41.200904846191406,10.808042526245115
41.748077392578125,60.7244758605957,0.0
-20.8022518157959,6.609222412109375,4.161299705505371
-91.0867156982422,-37.95279693603516,0.0
10.773225784301758,-19.75079345703125,7.282930374145508
1.8417019844055176,-26.44963264465332,10.921899795532228
-73.23754119873047,-59.81373977661133,0.0
-37.12029647827149,9.643264770507812,21.0
